1326657388263598,3,6,0.738116640831175,-1.46116170875875,256.126,nan,nan
1326657389144623,3,6,0.738116640831175,-1.46116170875875,256.126,358,1.359
1326657389262787,2,6,0.738116860219062,-1.46116169736175,nan,nan,nan
1326657389263198,2,6,0.738116860219062,-1.46116169736175,nan,15.2,1.235
1326657390114862,3,6,0.738116860219062,-1.46116169736175,256.148,15.2,1.235
1326657390243772,3,6,0.738117078507392,-1.46116168645344,256.192,nan,nan
1326657390273254,3,6,0.738117078507392,-1.46116168645344,256.192,nan,nan
1326657390317612,3,6,0.738117078507392,-1.46116168645344,256.192,8,1.19
1326657391213607,2,6,0.738117297633479,-1.46116167603383,nan,nan,nan
1326657391214273,2,6,0.738117297633479,-1.46116167603383,nan,12,1.345
1326657391243603,3,6,0.738117297633479,-1.46116167603383,256.218,12,1.345
1326657392243767,3,7,0.738117516445408,-1.46116164971426,256.249,nan,nan
1326657392263304,3,7,0.738117516445408,-1.46116164971426,256.249,nan,nan
1326657393122753,3,7,0.738117516445408,-1.46116164971426,256.249,6.6,1.736
1326657393242904,3,7,0.738117736705959,-1.46116163048073,256.265,nan,nan
1326657393263082,3,7,0.738117736705959,-1.46116163048073,256.265,nan,nan
1326657394113005,3,7,0.738117736705959,-1.46116163048073,256.265,9.3,1.423
1326657394243414,3,7,0.738117939129246,-1.46116159534726,256.31,nan,nan
1326657394264531,3,7,0.738117939129246,-1.46116159534726,256.31,nan,nan
1326657395114444,3,7,0.738117939129246,-1.46116159534726,256.31,8.5,1.342
1326657395243610,3,7,0.73811814551443,-1.46116158211766,256.33,nan,nan
1326657395275566,3,7,0.73811814551443,-1.46116158211766,256.33,nan,nan
1326657395310008,3,7,0.73811814551443,-1.46116158211766,256.33,1.1,1.458
1326657396184551,3,7,0.738118361551285,-1.46116158810414,256.388,nan,nan
1326657396213112,3,7,0.738118361551285,-1.46116158810414,256.388,nan,nan
1326657396243499,3,7,0.738118361551285,-1.46116158810414,256.388,355.4,1.516
1326657397263870,3,7,0.73811858739689,-1.46116160904809,256.422,nan,nan
1326657397264450,3,7,0.73811858739689,-1.46116160904809,256.422,nan,nan
1326657398114966,3,7,0.73811858739689,-1.46116160904809,256.422,356.1,1.493
1326657398243441,3,7,0.738118802892693,-1.46116162479096,256.493,nan,nan
1326657398273080,3,7,0.738118802892693,-1.46116162479096,256.493,nan,nan
1326657399123807,3,7,0.738118802892693,-1.46116162479096,256.493,348.2,1.201
1326657399244148,3,7,0.738119017533284,-1.46116166294386,256.526,nan,nan
1326657399263081,3,7,0.738119017533284,-1.46116166294386,256.526,nan,nan
1326657400123579,3,7,0.738119017533284,-1.46116166294386,256.526,337.4,1.155
1326657400243584,3,7,0.738119238753767,-1.46116167306677,256.567,nan,nan
1326657400274675,3,7,0.738119238753767,-1.46116167306677,256.567,nan,nan
1326657400319134,3,7,0.738119238753767,-1.46116167306677,256.567,346.6,1.352
1326657401183761,3,7,0.738119467304633,-1.46116168168869,256.54,nan,nan
1326657401213027,3,7,0.738119467304633,-1.46116168168869,256.54,nan,nan
1326657401243015,3,7,0.738119467304633,-1.46116168168869,256.54,351.2,1.37
1326657402243748,3,7,0.738119685889668,-1.46116169797262,256.568,nan,nan
1326657402263558,3,7,0.738119685889668,-1.46116169797262,256.568,nan,nan
1326657403124691,3,7,0.738119685889668,-1.46116169797262,256.568,348.8,1.271
1326657403243499,3,7,0.738119895957497,-1.46116168479538,256.611,nan,nan
1326657403264494,3,7,0.738119895957497,-1.46116168479538,256.611,nan,nan
1326657404242998,3,7,0.738120104611609,-1.46116165786495,256.649,nan,nan
1326657404263979,3,7,0.738120104611609,-1.46116165786495,256.649,nan,nan
1326657405243463,3,7,0.738120305830618,-1.46116162576835,256.668,nan,nan
1326657405274330,3,7,0.738120305830618,-1.46116162576835,256.668,nan,nan
1326657405304564,3,7,0.738120305830618,-1.46116162576835,256.668,7,1.184
1326657406182657,3,7,0.738120487885913,-1.46116155028285,256.725,nan,nan
1326657406212843,3,7,0.738120487885913,-1.46116155028285,256.725,nan,nan
1326657406243021,3,7,0.738120487885913,-1.46116155028285,256.725,22.1,1.237
1326657407243887,2,8,0.738120666694895,-1.46116147308694,nan,nan,nan
1326657407263434,2,8,0.738120666694895,-1.46116147308694,nan,16.8,1.285
1326657408113282,3,8,0.738120666694895,-1.46116147308694,256.754,16.8,1.285
1326657408243251,3,8,0.738120860775507,-1.46116141030745,256.782,nan,nan
1326657408264438,3,8,0.738120860775507,-1.46116141030745,256.782,nan,nan
1326657409144655,3,8,0.738120860775507,-1.46116141030745,256.782,11.3,1.308
1326657409264320,3,8,0.738121022166103,-1.46116131324969,256.853,nan,nan
1326657409264553,3,8,0.738121022166103,-1.46116131324969,256.853,nan,nan
1326657410114457,3,8,0.738121022166103,-1.46116131324969,256.853,26.3,1.09
1326657410242985,3,8,0.73812115058743,-1.461161191129,256.896,nan,nan
1326657410272645,3,8,0.73812115058743,-1.461161191129,256.896,nan,nan
1326657410307333,3,8,0.73812115058743,-1.461161191129,256.896,37.9,1.037
1326657411182649,3,8,0.738121281207871,-1.46116103488713,256.89,nan,nan
1326657411212707,3,8,0.738121281207871,-1.46116103488713,256.89,nan,nan
1326657411242547,3,8,0.738121281207871,-1.46116103488713,256.89,34.4,1.049
1326657412243829,3,8,0.738121384793162,-1.4611608619599,256.933,nan,nan
1326657412262979,3,8,0.738121384793162,-1.4611608619599,256.933,nan,nan
1326657413134498,3,8,0.738121384793162,-1.4611608619599,256.933,57.8,1.02
1326657413253201,3,8,0.738121442650827,-1.46116068468681,256.976,nan,nan
1326657413273645,3,8,0.738121442650827,-1.46116068468681,256.976,nan,nan
1326657414114535,3,8,0.738121442650827,-1.46116068468681,256.976,67.8,0.96
1326657414243674,3,8,0.738121479390007,-1.46116045919027,257.055,nan,nan
1326657414263404,3,8,0.738121479390007,-1.46116045919027,257.055,nan,nan
1326657415113146,3,8,0.738121479390007,-1.46116045919027,257.055,82.2,1.331
1326657415253441,3,8,0.738121487959574,-1.46116018890859,257.085,nan,nan
1326657415282890,3,8,0.738121487959574,-1.46116018890859,257.085,nan,nan
1326657415311202,3,8,0.738121487959574,-1.46116018890859,257.085,88,1.363
1326657416194000,3,8,0.738121510910654,-1.46115988675718,257.106,nan,nan
1326657416223113,3,8,0.738121510910654,-1.46115988675718,257.106,69.3,1.527
1326657416253109,3,8,0.738121510910654,-1.46115988675718,257.106,69.3,1.527
1326657417245907,3,8,0.73812150553504,-1.46115961268813,257.084,nan,nan
1326657417262944,3,8,0.73812150553504,-1.46115961268813,257.084,nan,nan
1326657418114617,3,8,0.73812150553504,-1.46115961268813,257.084,97.1,1.273
1326657418243125,3,8,0.738121516914586,-1.46115936101165,257.096,nan,nan
1326657418263244,3,8,0.738121516914586,-1.46115936101165,257.096,nan,nan
1326657419113052,3,8,0.738121516914586,-1.46115936101165,257.096,64.4,1.22
1326657419243383,3,8,0.738121552746196,-1.46115908926389,257.09,nan,nan
1326657419264358,3,8,0.738121552746196,-1.46115908926389,257.09,nan,nan
1326657420114530,3,8,0.738121552746196,-1.46115908926389,257.09,79.5,1.379
1326657420243429,3,8,0.738121586116891,-1.46115877887454,257.052,nan,nan
1326657420274800,3,8,0.738121586116891,-1.46115877887454,257.052,nan,nan
1326657420303117,3,8,0.738121586116891,-1.46115877887454,257.052,83.5,1.521
1326657421183607,3,8,0.7381216081604,-1.46115847269142,257.053,nan,nan
1326657421213266,3,8,0.7381216081604,-1.46115847269142,257.053,nan,nan
1326657421242786,3,8,0.7381216081604,-1.46115847269142,257.053,84.7,1.45
1326657422243551,3,7,0.73812161213975,-1.46115818396161,257.054,nan,nan
1326657422263521,3,7,0.73812161213975,-1.46115818396161,257.054,nan,nan
1326657423125081,3,7,0.73812161213975,-1.46115818396161,257.054,92.8,1.354
1326657423243225,3,7,0.738121611267086,-1.46115789929841,257.054,nan,nan
1326657423274519,3,7,0.738121611267086,-1.46115789929841,257.054,91.6,1.375
1326657424112929,3,7,0.738121611267086,-1.46115789929841,257.054,91.6,1.375
1326657424242895,3,7,0.73812161213975,-1.46115760740954,257.054,nan,nan
1326657424263692,3,7,0.73812161213975,-1.46115760740954,257.054,nan,nan
1326657425113201,3,7,0.73812161213975,-1.46115760740954,257.054,100.2,1.325
1326657425243424,3,7,0.73812162660853,-1.46115732124536,257.074,nan,nan
1326657425273016,3,7,0.73812162660853,-1.46115732124536,257.074,nan,nan
1326657425304391,3,7,0.73812162660853,-1.46115732124536,257.074,86.9,1.314
1326657426184565,3,7,0.738121626835423,-1.46115703614582,257.125,nan,nan
1326657426213232,3,7,0.738121626835423,-1.46115703614582,257.125,nan,nan
1326657426243491,3,7,0.738121626835423,-1.46115703614582,257.125,101.1,1.384
1326657427245131,2,9,0.738121471413853,-1.46115670106006,nan,nan,nan
1326657427262599,3,9,0.738121471413853,-1.46115670106006,256.822,nan,nan
1326657428134870,3,9,0.738121471413853,-1.46115670106006,256.822,82.5,1.346
1326657428253625,3,9,0.738121496232435,-1.46115641561146,256.654,nan,nan
1326657428254026,3,9,0.738121496232435,-1.46115641561146,256.654,nan,nan
1326657428264174,3,9,0.738121496232435,-1.46115641561146,256.654,95.4,1.284
1326657429213608,3,9,0.738121488657706,-1.46115613738853,256.617,nan,nan
1326657429243731,3,9,0.738121488657706,-1.46115613738853,256.617,nan,nan
1326657429264146,3,9,0.738121488657706,-1.46115613738853,256.617,90.4,1.459
1326657430213103,3,9,0.738121697521257,-1.46115579937061,257.664,nan,nan
1326657430242659,3,9,0.738121697521257,-1.46115579937061,257.664,nan,nan
1326657430252689,3,9,0.738121697521257,-1.46115579937061,257.664,89.1,1.485
1326657431114505,3,9,0.738121531924418,-1.46115554022412,257.401,nan,nan
1326657431154613,3,9,0.738121531924418,-1.46115554022412,257.401,nan,nan
1326657431184885,3,9,0.738121531924418,-1.46115554022412,257.401,87.7,1.392
1326657432213600,3,6,0.738121535589609,-1.46115524439081,257.467,nan,nan
1326657432242722,3,6,0.738121535589609,-1.46115524439081,257.467,nan,nan
1326657432273225,3,6,0.738121535589609,-1.46115524439081,257.467,96.1,1.561
1326657433213718,2,6,0.738121504313309,-1.46115495564354,nan,nan,nan
1326657433243366,2,6,0.738121504313309,-1.46115495564354,nan,112.1,1.526
1326657433262961,3,6,0.738121504313309,-1.46115495564354,257.406,112.1,1.526
1326657434213239,2,6,0.738121092677405,-1.46115466577926,nan,nan,nan
1326657434243069,3,6,0.738121092677405,-1.46115466577926,257.737,nan,nan
1326657434253235,3,6,0.738121092677405,-1.46115466577926,257.737,79,1.559
1326657435182778,2,6,0.738121462949006,-1.46115437108042,nan,nan,nan
1326657435215079,3,6,0.738121462949006,-1.46115437108042,257.578,nan,nan
1326657435274039,3,6,0.738121462949006,-1.46115437108042,257.578,106,1.434
1326657436113194,3,6,0.738121435686963,-1.46115408420065,257.542,nan,nan
1326657436152854,3,6,0.738121435686963,-1.46115408420065,257.542,nan,nan
1326657436183600,3,6,0.738121435686963,-1.46115408420065,257.542,93.5,1.389
1326657437223662,3,7,0.738121395020791,-1.46115379904875,257.595,nan,nan
1326657437252625,3,7,0.738121395020791,-1.46115379904875,257.595,nan,nan
1326657437273319,3,7,0.738121395020791,-1.46115379904875,257.595,100.2,1.373
1326657438223011,3,7,0.738121354948032,-1.46115350862597,257.654,nan,nan
1326657438242683,3,7,0.738121354948032,-1.46115350862597,257.654,nan,nan
1326657438274473,3,7,0.738121354948032,-1.46115350862597,257.654,83.9,1.488
1326657439223479,3,7,0.73812133007709,-1.4611532106459,257.693,nan,nan
1326657439243716,3,7,0.73812133007709,-1.4611532106459,257.693,nan,nan
1326657439273505,3,7,0.73812133007709,-1.4611532106459,257.693,104.8,1.408
1326657440213886,3,7,0.73812133559233,-1.46115293240551,257.691,nan,nan
1326657440242995,3,7,0.73812133559233,-1.46115293240551,257.691,nan,nan
1326657440273216,3,7,0.73812133559233,-1.46115293240551,257.691,104,1.339
1326657441183158,3,7,0.738121339850934,-1.46115267493454,257.768,nan,nan
1326657441212679,3,7,0.738121339850934,-1.46115267493454,257.768,nan,nan
1326657441243595,3,7,0.738121339850934,-1.46115267493454,257.768,88.6,1.121
1326657442243652,3,7,0.738121349415338,-1.46115242639966,257.785,nan,nan
1326657442263696,3,7,0.738121349415338,-1.46115242639966,257.785,nan,nan
1326657443114555,3,7,0.738121349415338,-1.46115242639966,257.785,86.1,1.218
1326657443253373,3,7,0.738121338018338,-1.46115218509043,257.747,nan,nan
1326657443274450,3,7,0.738121338018338,-1.46115218509043,257.747,nan,nan
1326657444133148,3,7,0.738121338018338,-1.46115218509043,257.747,84.7,1.141
1326657444253481,3,7,0.738121321106098,-1.46115197146213,257.793,nan,nan
1326657444254008,3,7,0.738121321106098,-1.46115197146213,257.793,nan,nan
1326657444264280,3,7,0.738121321106098,-1.46115197146213,257.793,90.1,0.911
1326657445223250,3,7,0.738121316341349,-1.46115178013914,257.84,nan,nan
1326657445254626,3,7,0.738121316341349,-1.46115178013914,257.84,nan,nan
1326657445282912,3,7,0.738121316341349,-1.46115178013914,257.84,85.6,0.854
1326657446164321,3,7,0.738121314630926,-1.46115159403468,257.84,nan,nan
1326657446193360,3,7,0.738121314630926,-1.46115159403468,257.84,nan,nan
1326657446213051,3,7,0.738121314630926,-1.46115159403468,257.84,89.3,0.872
1326657447243266,3,8,0.738121321699509,-1.46115141170014,257.833,nan,nan
1326657447274493,3,8,0.738121321699509,-1.46115141170014,257.833,nan,nan
1326657448135117,3,8,0.738121321699509,-1.46115141170014,257.833,93.1,0.845
1326657448254930,3,8,0.738121321804229,-1.4611512381795,257.865,nan,nan
1326657448255045,3,8,0.738121321804229,-1.4611512381795,257.865,nan,nan
1326657448274543,3,8,0.738121321804229,-1.4611512381795,257.865,82.5,0.795
1326657449233331,3,8,0.738121323409932,-1.46115107944181,257.882,nan,nan
1326657449264340,3,8,0.738121323409932,-1.46115107944181,257.882,nan,nan
1326657449274365,3,8,0.738121323409932,-1.46115107944181,257.882,88,0.6
1326657450213482,3,8,0.738121326411898,-1.46115096716478,257.867,nan,nan
1326657450243193,3,8,0.738121326411898,-1.46115096716478,257.867,nan,nan
1326657450274567,3,8,0.738121326411898,-1.46115096716478,257.867,76.5,0.391
1326657451154810,3,8,0.738121329134612,-1.46115090689856,257.896,nan,nan
1326657451183640,3,8,0.738121329134612,-1.46115090689856,257.896,nan,nan
1326657451213286,3,8,0.738121329134612,-1.46115090689856,257.896,64.3,0.151
1326657452253618,3,7,0.738121330007277,-1.46115086061243,257.919,nan,nan
1326657452254146,3,7,0.738121330007277,-1.46115086061243,257.919,nan,nan
1326657452272928,3,7,0.738121330007277,-1.46115086061243,257.919,111.9,0.191
1326657453233649,3,7,0.738121329134612,-1.46115078849542,257.944,nan,nan
1326657453263670,3,7,0.738121329134612,-1.46115078849542,257.944,nan,nan
1326657454115174,3,7,0.738121329134612,-1.46115078849542,257.944,116.6,0.451
1326657454243221,2,7,0.738121328523747,-1.46115070854189,nan,nan,nan
1326657454273055,2,7,0.738121328523747,-1.46115070854189,nan,127.3,0.395
1326657455124809,3,7,0.738121328523747,-1.46115070854189,257.921,127.3,0.395
1326657455243606,3,7,0.738121329256785,-1.46115067887129,257.913,nan,nan
1326657455274232,3,7,0.738121329256785,-1.46115067887129,257.913,nan,nan
1326657455325016,3,7,0.738121329256785,-1.46115067887129,257.913,358.7,0.109
1326657456193709,2,7,0.738121017418808,-1.46115059436245,nan,nan,nan
1326657456222631,2,7,0.738121017418808,-1.46115059436245,nan,308.4,0.057
1326657456254313,3,7,0.738121017418808,-1.46115059436245,256.932,308.4,0.057
1326657457264564,3,5,0.738121500421225,-1.46115068604459,258.591,nan,nan
1326657457265121,3,5,0.738121500421225,-1.46115068604459,258.591,142.9,0.192
1326657458114492,3,5,0.738121500421225,-1.46115068604459,258.591,142.9,0.192
1326657458243135,3,5,0.738121061034586,-1.46115052598045,257.514,nan,nan
1326657458253263,3,5,0.738121061034586,-1.46115052598045,257.514,nan,nan
1326657458283967,3,5,0.738121061034586,-1.46115052598045,257.514,122.5,0.446
1326657459213314,3,5,0.738121331735153,-1.46115053083246,257.937,nan,nan
1326657459243147,3,5,0.738121331735153,-1.46115053083246,257.937,nan,nan
1326657459263638,3,5,0.738121331735153,-1.46115053083246,257.937,85.5,0.42
1326657460213077,3,5,0.738121322100935,-1.46115044557313,257.919,nan,nan
1326657460242862,3,5,0.738121322100935,-1.46115044557313,257.919,nan,nan
1326657460273653,3,5,0.738121322100935,-1.46115044557313,257.919,115,0.447
1326657461173432,3,5,0.738121312641251,-1.46115038134501,257.935,nan,nan
1326657461203328,3,5,0.738121312641251,-1.46115038134501,257.935,nan,nan
1326657461232987,3,5,0.738121312641251,-1.46115038134501,257.935,104.1,0.36
1326657462243720,3,5,0.738121317597986,-1.46115029533519,257.953,nan,nan
1326657462263345,3,5,0.738121317597986,-1.46115029533519,257.953,nan,nan
1326657463124653,3,5,0.738121317597986,-1.46115029533519,257.953,106.2,0.409
1326657463245033,3,5,0.738121299097496,-1.46115018010855,257.905,nan,nan
1326657463245280,3,5,0.738121299097496,-1.46115018010855,257.905,nan,nan
1326657463274155,3,5,0.738121299097496,-1.46115018010855,257.905,154.8,2.047
1326657464223725,3,5,0.738120721306247,-1.46115074992364,261.987,nan,nan
1326657464253005,3,5,0.738120721306247,-1.46115074992364,261.987,nan,nan
1326657465144509,3,5,0.738120721306247,-1.46115074992364,261.987,95,0.702
1326657465264267,3,5,0.738121269444352,-1.4611495866617,256.777,nan,nan
1326657465264449,3,5,0.738121269444352,-1.4611495866617,256.777,nan,nan
1326657465293067,3,5,0.738121269444352,-1.4611495866617,256.777,231.9,0.257
1326657466154224,3,5,0.738121397097733,-1.46114936884461,256.456,nan,nan
1326657466204518,3,5,0.738121397097733,-1.46114936884461,256.456,53.6,1.264
1326657468113542,2,4,0.738121401740309,-1.46114932702652,nan,nan,nan
1326657469154597,2,4,0.738121084526717,-1.46115037637082,nan,nan,nan
1326657470115460,2,4,0.738121084526717,-1.46115037637082,nan,nan,nan
1326657470234341,3,4,0.738121609521756,-1.46115249986057,268.808,nan,nan
1326657470262553,3,4,0.738121609521756,-1.46115249986057,268.808,nan,nan
1326657470283052,3,4,0.738121609521756,-1.46115249986057,268.808,214.1,1.223
1326657471214221,2,4,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657473145336,2,1,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657474143762,2,1,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657475153325,2,1,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657475274597,2,1,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657476233282,2,1,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657478143217,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657479154206,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657480144207,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657480264484,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657481233115,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657483144594,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657484143187,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657485140525,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657485283602,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657486203440,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657488134890,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657489142873,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657490263826,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657491232866,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657493154334,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657494145618,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657495153381,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657495263610,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657496233164,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657498145584,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657499143006,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657500144486,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657500263044,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657501233299,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657503133740,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657504153119,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657505144743,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657505264086,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657506232869,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657508144614,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657509142976,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657510144178,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657510265388,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657511233363,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657513144846,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657514173740,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657515121659,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657515264871,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657516233193,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657518143146,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657519142616,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657520143839,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657520263217,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657521233632,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657523173107,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657524144602,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657525141924,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657525263134,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657526233355,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657528135215,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657529144021,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657530143378,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657530263350,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657531233192,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657533144682,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657534114209,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657535145113,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657535262977,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657536233474,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657538132857,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657539144433,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657540143046,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657540264726,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657541233573,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657543145013,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657544144386,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657545144589,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657545262996,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657546233363,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657548144641,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657549173684,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657550113186,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657550263475,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657551233354,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657553134264,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657554134812,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657555142940,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657555264251,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657556223220,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657558145327,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657559133105,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657560144541,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657560283219,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657561233011,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657563143178,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657564143768,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657565141903,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657565263665,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657566233219,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657568146505,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657569155107,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657570133362,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657570273241,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657571233599,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657573145944,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657574144588,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657575143302,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657575263462,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657576233036,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657578145133,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657579143105,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657580144459,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657580263487,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657581233216,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657583143388,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657584145130,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657585154753,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657585283237,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657586236303,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657588145086,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657589144449,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657590142822,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657590264361,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657591233738,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657593144553,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657594145461,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657595144562,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657595263878,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657596234173,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657599113540,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657600143251,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657600264292,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
1326657601233637,2,0,0.738121809972821,-1.46115230068359,nan,nan,nan
